Время[c],АЦП 
19.00369381904602, 32 
19.00423812866211, 32 
19.004780530929565, 33 
19.005324602127075, 32 
19.00586724281311, 33 
19.00641131401062, 33 
19.006953954696655, 32 
19.00749683380127, 33 
19.0080406665802, 32 
19.008583545684814, 32 
19.009129762649536, 32 
19.009673357009888, 33 
19.010217428207397, 33 
19.010775804519653, 32 
19.01132583618164, 33 
19.01187300682068, 33 
19.012421369552612, 32 
19.012968063354492, 32 
19.01351571083069, 33 
19.01406240463257, 32 
19.014610052108765, 33 
19.015156507492065, 33 
19.01570439338684, 32 
19.01625084877014, 32 
19.016798734664917, 32 
19.01734495162964, 32 
19.017893314361572, 32 
19.018441200256348, 32 
19.018989086151123, 33 
19.019535303115845, 32 
19.020081996917725, 31 
19.020658493041992, 33 
19.021206855773926, 32 
19.021754026412964, 32 
19.022300720214844, 32 
19.02284860610962, 31 
19.02339482307434, 32 
19.023942708969116, 33 
19.024488925933838, 33 
19.025036334991455, 32 
19.025582790374756, 32 
19.026130437850952, 33 
19.02667737007141, 33 
19.02722477912903, 33 
19.027771472930908, 33 
19.028319120407104, 33 
19.028865575790405, 33 
19.02941370010376, 33 
19.02995991706848, 32 
19.030507802963257, 33 
19.031054973602295, 32 
19.031602382659912, 32 
19.032150268554688, 32 
19.032696962356567, 32 
19.033244132995605, 33 
19.033790826797485, 33 
19.03433847427368, 32 
19.03488516807556, 32 
19.035432815551758, 32 
19.035979509353638, 32 
19.036526918411255, 32 
19.037073373794556, 32 
19.03762125968933, 32 
19.03816819190979, 33 
19.038715600967407, 32 
19.039262533187866, 32 
19.03981041908264, 33 
19.040356874465942, 32 
19.04090905189514, 33 
19.041457414627075, 32 
19.04200506210327, 33 
19.042551279067993, 32 
19.04309916496277, 33 
19.04364562034607, 32 
19.044193267822266, 33 
19.04474115371704, 32 
19.045287132263184, 32 
19.04583501815796, 32 
19.0463809967041, 32 
19.04692840576172, 32 
19.04747486114502, 32 
19.048049688339233, 33 
19.04859685897827, 32 
19.049144983291626, 32 
19.049691438674927, 32 
19.050239086151123, 32 
19.05078935623169, 32 
19.051339149475098, 33 
19.051885843276978, 32 
19.052433490753174, 32 
19.05298137664795, 32 
19.053529024124146, 32 
19.054075956344604, 32 
19.05462408065796, 32 
19.05517053604126, 32 
19.055718421936035, 32 
19.05626630783081, 32 
19.05681276321411, 31 
19.057360410690308, 32 
19.05790686607361, 32 
19.058454751968384, 32 
19.059001684188843, 32 
19.05954933166504, 32 
19.06009578704834, 32 
19.0606472492218, 32 
19.06119418144226, 32 
19.061741828918457, 32 
19.062288522720337, 33 
19.062836170196533, 32 
19.063382863998413, 32 
19.06393051147461, 32 
19.06447696685791, 32 
19.065024614334106, 32 
19.065571069717407, 32 
19.066118717193604, 32 
19.066665172576904, 33 
19.06721305847168, 32 
19.0677592754364, 32 
19.068306922912598, 32 
19.068855047225952, 32 
19.06940197944641, 32 
19.069949626922607, 32 
19.070497035980225, 32 
19.071077585220337, 32 
19.071624755859375, 32 
19.072169542312622, 32 
19.072712182998657, 32 
19.073256492614746, 32 
19.07379913330078, 32 
19.07434320449829, 32 
19.074885845184326, 32 
19.075429677963257, 32 
19.075972080230713, 32 
19.076515913009644, 32 
19.07705807685852, 32 
19.07760238647461, 32 
19.078144788742065, 32 
19.078688383102417, 32 
19.079230785369873, 33 
19.079774379730225, 32 
19.08031725883484, 32 
19.080862045288086, 32 
19.08140516281128, 32 
19.081948280334473, 32 
19.082492351531982, 31 
19.083035230636597, 32 
19.083579063415527, 32 
19.084121704101562, 32 
19.084665775299072, 32 
19.085209131240845, 31 
19.085752725601196, 32 
19.08629560470581, 32 
19.08683967590332, 32 
19.087382555007935, 32 
19.087926387786865, 32 
19.0884690284729, 32 
19.08901309967041, 32 
19.089555740356445, 32 
19.090099811553955, 31 
19.09074068069458, 32 
19.0912926197052, 32 
19.09183931350708, 32 
19.092387437820435, 32 
19.092933893203735, 32 
19.093480587005615, 32 
19.09402823448181, 32 
19.094574689865112, 31 
19.095122575759888, 32 
19.09566903114319, 32 
19.096216678619385, 32 
19.096763134002686, 32 
19.09731125831604, 32 
19.09785771369934, 31 
19.098405361175537, 32 
19.098951816558838, 31 
19.099499464035034, 32 
19.100045919418335, 32 
19.10059404373169, 32 
19.101142406463623, 31 
19.101690769195557, 32 
19.10223698616028, 31 
19.102784633636475, 31 
19.103331089019775, 31 
19.10387873649597, 31 
19.104425191879272, 32 
19.10497283935547, 32 
19.10551929473877, 31 
19.10606598854065, 32 
19.106613636016846, 32 
19.107160091400146, 31 
19.107707977294922, 31 
19.108254432678223, 31 
19.10880184173584, 31 
19.10934829711914, 31 
19.109896183013916, 32 
19.110442638397217, 32 
19.1109938621521, 32 
19.11154270172119, 31 
19.11209011077881, 31 
19.11263656616211, 32 
19.113183975219727, 31 
19.113730430603027, 31 
19.114278078079224, 31 
19.114824533462524, 31 
19.1153724193573, 31 
19.115918397903442, 31 
19.11646604537964, 31 
19.11701250076294, 31 
19.117559909820557, 31 
19.11810612678528, 31 
19.11865234375, 31 
19.119200706481934, 31 
19.119747161865234, 31 
19.12029504776001, 31 
19.120845317840576, 31 
19.12139654159546, 31 
19.12194299697876, 31 
19.122490882873535, 31 
19.123037099838257, 31 
19.12358522415161, 31 
19.124131441116333, 31 
19.12467908859253, 31 
19.12522578239441, 31 
19.125773668289185, 31 
19.126320123672485, 31 
19.12686777114868, 31 
19.127413988113403, 31 
19.12796187400818, 31 
19.1285080909729, 30 
19.129055976867676, 31 
19.129602432250977, 31 
19.130149841308594, 31 
19.13070011138916, 31 
19.131248712539673, 31 
19.13179636001587, 30 
19.13234281539917, 29 
19.132890224456787, 31 
19.13343644142151, 31 
19.133984088897705, 32 
19.134530544281006, 31 
19.135078191757202, 31 
19.135624408721924, 31 
19.13617205619812, 31 
19.13671851158142, 30 
19.137266397476196, 31 
19.137813329696655, 30 
19.13836097717285, 30 
19.138907432556152, 31 
19.139455318450928, 30 
19.14000153541565, 31 
19.140549182891846, 31 
19.141098737716675, 31 
19.141648769378662, 31 
19.142195224761963, 31 
19.14274287223816, 31 
19.143290281295776, 31 
19.143836975097656, 30 
19.144384384155273, 31 
19.144930839538574, 31 
19.14547824859619, 31 
19.146024465560913, 31 
19.14657211303711, 31 
19.14711833000183, 31 
19.147665977478027, 31 
19.148212432861328, 31 
19.14878273010254, 31 
19.14932942390442, 30 
19.149877309799194, 31 
19.150423526763916, 31 
19.15097403526306, 31 
19.151522636413574, 31 
19.15207028388977, 31 
19.152616500854492, 31 
19.15316414833069, 31 
19.15371060371399, 30 
19.154258728027344, 31 
19.154805183410645, 31 
19.155352115631104, 31 
19.155900955200195, 31 
19.156447172164917, 31 
19.156995058059692, 30 
19.157541513442993, 30 
19.15808892250061, 30 
19.15863537788391, 31 
19.159183025360107, 30 
19.159729957580566, 30 
19.160277605056763, 31 
19.160826921463013, 31 
19.161373376846313, 30 
19.161916494369507, 30 
19.162460565567017, 31 
19.16300320625305, 31 
19.16354727745056, 31 
19.164089918136597, 31 
19.164633750915527, 31 
19.165176391601562, 31 
19.165720462799072, 31 
19.166263103485107, 30 
19.166807174682617, 31 
19.167349815368652, 31 
19.167893886566162, 30 
19.168436527252197, 31 
19.168978691101074, 31 
19.169523000717163, 31 
19.1700656414032, 30 
19.170641899108887, 31 
19.17127227783203, 30 
19.171820402145386, 30 
19.17236590385437, 31 
19.17291283607483, 30 
19.173457860946655, 31 
19.174005031585693, 30 
19.1745502948761, 30 
19.1750967502594, 31 
19.175642490386963, 30 
19.176188945770264, 30 
19.176734685897827, 30 
19.177281618118286, 31 
19.17782688140869, 30 
19.17837357521057, 30 
19.178919315338135, 30 
19.1794650554657, 30 
19.180011749267578, 30 
19.1805579662323, 30 
19.181108474731445, 31 
19.181655883789062, 30 
19.182202577590942, 30 
19.182748079299927, 30 
19.183295011520386, 31 
19.18384075164795, 31 
19.184387922286987, 31 
19.18493366241455, 31 
19.18548059463501, 30 
19.186026096343994, 30 
19.186572313308716, 31 
19.18711757659912, 31 
19.187664270401, 30 
19.188209772109985, 31 
19.188756227493286, 31 
19.18930149078369, 30 
19.189852714538574, 31 
19.190397262573242, 30 
19.190942525863647, 31 
19.19148540496826, 31 
19.192029237747192, 31 
19.192573070526123, 30 
19.193115234375, 31 
19.193658590316772, 30 
19.19420027732849, 30 
19.194743871688843, 30 
19.195291996002197, 31 
19.195860624313354, 30 
19.19640326499939, 31 
19.196948051452637, 31 
19.197490692138672, 31 
19.198034524917603, 30 
19.1985764503479, 30 
19.199119806289673, 30 
19.199662446975708, 31 
19.20020580291748, 30 
19.200751066207886, 31 
19.20129632949829, 31 
19.20183825492859, 30 
19.20238184928894, 31 
19.20294690132141, 31 
19.203490257263184, 30 
19.20403289794922, 30 
19.204576015472412, 31 
19.20511817932129, 30 
19.20566177368164, 30 
19.206204652786255, 31 
19.206748723983765, 31 
19.207292556762695, 30 
19.207834720611572, 31 
19.208378076553345, 30 
19.208920001983643, 31 
19.209463834762573, 30 
19.21002697944641, 31 
19.210571765899658, 30 
19.211116790771484, 30 
19.211661100387573, 30 
19.21220326423645, 31 
19.212746381759644, 30 
19.2132887840271, 30 
19.213831901550293, 30 
19.21437406539917, 30 
19.214917421340942, 30 
19.21545958518982, 30 
19.21600317955017, 30 
19.216545343399048, 30 
19.217089414596558, 30 
19.217631578445435, 30 
19.218174695968628, 31 
19.218717575073242, 30 
19.219261169433594, 30 
19.21980333328247, 30 
19.220346927642822, 30 
19.220895767211914, 30 
19.221442222595215, 30 
19.221988916397095, 31 
19.222534656524658, 30 
19.223081350326538, 30 
19.223626613616943, 30 
19.224173307418823, 30 
19.22471857070923, 30 
19.225265502929688, 30 
19.225811004638672, 30 
19.226357460021973, 30 
19.226902723312378, 30 
19.227449655532837, 30 
19.227994918823242, 30 
19.228541612625122, 30 
19.229087352752686, 30 
19.229633808135986, 30 
19.23017907142639, 30 
19.23072624206543, 30 
19.231271743774414, 30 
19.231818199157715, 30 
19.23236346244812, 30 
19.23291039466858, 30 
19.233455896377563, 30 
19.234001636505127, 31 
19.234548330307007, 30 
19.235093593597412, 30 
19.235640048980713, 30 
19.236185312271118, 30 
19.236732482910156, 30 
19.23727774620056, 30 
19.23782444000244, 30 
19.238370180130005, 29 
19.238916873931885, 30 
19.23946213722229, 30 
19.24000883102417, 29 
19.240554094314575, 30 
19.24110245704651, 30 
19.241647958755493, 29 
19.242194652557373, 30 
19.24273991584778, 30 
19.243286609649658, 31 
19.243831872940063, 30 
19.244378328323364, 30 
19.24492359161377, 29 
19.24547028541565, 30 
19.246015548706055, 30 
19.246562004089355, 29 
19.247108697891235, 30 
19.24765419960022, 30 
19.2482008934021, 30 
19.248746156692505, 30 
19.249319553375244, 30 
19.249865770339966, 30 
19.250413179397583, 30 
19.250958919525146, 30 
19.251505374908447, 29 
19.25205087661743, 30 
19.25259757041931, 30 
19.253143072128296, 31 
19.253689289093018, 30 
19.25423502922058, 30 
19.254781246185303, 30 
19.255326747894287, 30 
19.255873203277588, 30 
19.25641894340515, 30 
19.256965398788452, 29 
19.257510900497437, 30 
19.258058071136475, 30 
19.258603811264038, 30 
19.25914978981018, 30 
19.25969672203064, 30 
19.260241985321045, 30 
19.260788679122925, 29 
19.26133394241333, 30 
19.26188063621521, 30 
19.262426137924194, 30 
19.262972593307495, 30 
19.26351833343506, 30 
19.26406502723694, 30 
19.264610528945923, 30 
19.265157222747803, 29 
19.265702724456787, 30 
19.26624894142151, 30 
19.266794681549072, 30 
19.267341375350952, 30 
19.267886877059937, 31 
19.268433332443237, 30 
19.26897883415222, 30 
19.2695255279541, 29 
19.270070791244507, 29 
19.27064275741577, 30 
19.271190643310547, 30 
19.27173638343811, 30 
19.272282600402832, 29 
19.272827863693237, 30 
19.273374557495117, 30 
19.273919820785522, 30 
19.274466514587402, 30 
19.275012016296387, 30 
19.275559663772583, 30 
19.27610492706299, 29 
19.276651859283447, 29 
19.277197122573853, 29 
19.277743577957153, 29 
19.27828884124756, 29 
19.27883529663086, 30 
19.279380798339844, 30 
19.279927015304565, 29 
19.28047227859497, 29 
19.28101921081543, 29 
19.281564712524414, 29 
19.282110929489136, 29 
19.28265643119812, 29 
19.283203125, 29 
19.283748388290405, 29 
19.284294605255127, 29 
19.28484010696411, 29 
19.285385847091675, 29 
19.285932540893555, 30 
19.28647756576538, 30 
19.28702425956726, 29 
19.287569761276245, 30 
19.288116216659546, 30 
19.28866147994995, 30 
19.289207935333252, 29 
19.289753198623657, 29 
19.290299654006958, 29 
19.29084539413452, 29 
19.2913920879364, 30 
19.291937589645386, 29 
19.292484045028687, 29 
19.29302954673767, 29 
19.29357647895813, 29 
19.294121980667114, 29 
19.294668674468994, 29 
19.2952139377594, 29 
19.29576063156128, 29 
19.296306133270264, 29 
19.296852588653564, 29 
19.29739809036255, 29 
19.29794478416443, 29 
19.298491716384888, 29 
19.299037218093872, 29 
19.299583673477173, 29 
19.300129175186157, 29 
19.300675630569458, 29 
19.30122137069702, 30 
19.301767826080322, 29 
19.302313327789307, 30 
19.302859783172607, 30 
19.303405284881592, 29 
19.30395197868347, 29 
19.304497718811035, 29 
19.305044412612915, 30 
19.30558967590332, 29 
19.3061363697052, 29 
19.306681632995605, 30 
19.307228565216064, 29 
19.307774305343628, 29 
19.30832076072693, 30 
19.308866024017334, 29 
19.309412956237793, 30 
19.309959411621094, 29 
19.310506105422974, 29 
19.311055421829224, 29 
19.311602115631104, 29 
19.31214928627014, 29 
19.312694311141968, 30 
19.31324076652527, 30 
19.313786029815674, 29 
19.314332962036133, 30 
19.31487798690796, 29 
19.315424919128418, 29 
19.315970420837402, 29 
19.316516637802124, 29 
19.31706213951111, 29 
19.31760859489441, 29 
19.318153619766235, 29 
19.318700075149536, 29 
19.31924533843994, 29 
19.319791793823242, 29 
19.320337772369385, 29 
19.32088804244995, 30 
19.321435689926147, 30 
19.32198214530945, 29 
19.322527170181274, 29 
19.323074102401733, 29 
19.32361936569214, 29 
19.324164628982544, 30 
19.324711561203003, 28 
19.325257062911987, 29 
19.325803518295288, 29 
19.326349020004272, 29 
19.326895713806152, 29 
19.327441215515137, 30 
19.327987909317017, 29 
19.328532934188843, 29 
19.329079627990723, 29 
19.329625129699707, 29 
19.33017134666443, 29 
19.330719232559204, 30 
19.331267595291138, 29 
19.331812620162964, 30 
19.332358360290527, 29 
19.332902908325195, 29 
19.333448886871338, 30 
19.333993911743164, 29 
19.334540128707886, 29 
19.33508610725403, 30 
19.335631847381592, 29 
19.33617663383484, 29 
19.336722373962402, 29 
19.33726716041565, 29 
19.337811946868896, 29 
19.338358163833618, 29 
19.338902711868286, 29 
19.339468717575073, 29 
19.340025186538696, 29 
19.340572595596313, 29 
19.341124057769775, 29 
19.34167170524597, 29 
19.342217206954956, 29 
19.342763900756836, 30 
19.34330940246582, 29 
19.3438560962677, 29 
19.34440302848816, 29 
19.34494972229004, 30 
19.345494985580444, 28 
19.346041917800903, 29 
19.34658694267273, 29 
19.34713363647461, 29 
19.347678899765015, 30 
19.348226308822632, 29 
19.348796844482422, 29 
19.3493435382843, 29 
19.349920988082886, 28 
19.350467681884766, 29 
19.35101866722107, 28 
19.351566791534424, 28 
19.352113962173462, 28 
19.352659225463867, 29 
19.353205680847168, 29 
19.35375142097473, 29 
19.35429811477661, 29 
19.354843854904175, 29 
19.355390071868896, 29 
19.3559353351593, 29 
19.356481790542603, 29 
19.35702681541443, 28 
19.357573747634888, 28 
19.35811948776245, 28 
19.358665943145752, 29 
19.359211206436157, 29 
19.359757661819458, 29 
19.360303163528442, 28 
19.360853910446167, 29 
19.361401796340942, 29 
19.361947059631348, 28 
19.362493753433228, 29 
19.36303949356079, 28 
19.36358642578125, 28 
19.364131689071655, 28 
19.364678144454956, 29 
19.36522364616394, 29 
19.36577010154724, 29 
19.366315126419067, 29 
19.36686134338379, 29 
19.367406606674194, 28 
19.367953300476074, 29 
19.368497848510742, 29 
19.369044542312622, 29 
19.369590044021606, 29 
19.370136499404907, 28 
19.37068462371826, 28 
19.37123417854309, 28 
19.371782779693604, 29 
19.372328996658325, 28 
19.37287425994873, 28 
19.37342119216919, 28 
19.373966693878174, 29 
19.374512195587158, 28 
19.37505841255188, 28 
19.375604152679443, 28 
19.376150846481323, 28 
19.37669610977173, 28 
19.37724232673645, 27 
19.377787590026855, 28 
19.378334283828735, 27 
19.378880739212036, 28 
19.379427433013916, 28 
19.3799729347229, 28 
19.3805193901062, 28 
19.381067991256714, 28 
19.381617069244385, 28 
19.38216257095337, 28 
19.38270902633667, 28 
19.383254528045654, 29 
19.383801221847534, 28 
19.38434648513794, 28 
19.38489270210266, 28 
19.385438203811646, 28 
19.385987758636475, 28 
19.3865385055542, 28 
19.387083768844604, 28 
19.387630701065063, 28 
19.38817596435547, 28 
19.38872194290161, 28 
19.389267206192017, 28 
19.38981342315674, 28 
19.390358924865723, 28 
19.39090919494629, 29 
19.391456127166748, 28 
19.39200258255005, 28 
19.392547607421875, 28 
19.393094539642334, 28 
19.39363956451416, 28 
19.39418601989746, 28 
19.394731283187866, 28 
19.395277738571167, 28 
19.395822525024414, 28 
19.396368980407715, 28 
19.39691424369812, 28 
19.39746403694153, 28 
19.398010730743408, 28 
19.39855694770813, 28 
19.399102449417114, 28 
19.399649143218994, 28 
19.400195837020874, 28 
19.40074110031128, 27 
19.40128803253174, 28 
19.401833295822144, 28 
19.402379751205444, 28 
19.40292525291443, 28 
19.40347170829773, 28 
19.404017210006714, 28 
19.404563665390015, 29 
19.40510892868042, 27 
19.40565586090088, 28 
19.406201362609863, 28 
19.406747341156006, 28 
19.40729260444641, 28 
19.40783929824829, 28 
19.408384561538696, 28 
19.408930778503418, 28 
19.409476041793823, 29 
